cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8063385969972496
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.782584371050431
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7778907655367446
116,Improper Encoding or Escaping of Output,Class,0.7652720723349309
184,Incomplete List of Disallowed Inputs,Base,0.7588587099901443
138,Improper Neutralization of Special Elements,Class,0.7585146821277675
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7499983340613897
838,Inappropriate Encoding for Output Context,Base,0.749002610695934
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7477031366988874
611,Improper Restriction of XML External Entity Reference,Base,0.7459707772671347
