cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7571664223816919
274,Improper Handling of Insufficient Privileges,Base,0.7352485343382741
266,Incorrect Privilege Assignment,Base,0.7307975496151176
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7272389168149129
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7193365618039989
691,Insufficient Control Flow Management,Pillar,0.716016139293084
267,Privilege Defined With Unsafe Actions,Base,0.7156727597085732
405,Asymmetric Resource Consumption (Amplification),Class,0.7138456232522548
1220,Insufficient Granularity of Access Control,Base,0.7106551305897331
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7055653203676082
