cwe_id,name,type,score
824,Access of Uninitialized Pointer,Base,0.8092262212860886
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8013499759308638
667,Improper Locking,Class,0.800442264020168
822,Untrusted Pointer Dereference,Base,0.7960450719288844
41,Improper Resolution of Path Equivalence,Base,0.7941854663192404
665,Improper Initialization,Class,0.7935798273264212
404,Improper Resource Shutdown or Release,Class,0.7910513779006223
252,Unchecked Return Value,Base,0.7889350072858731
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7877974259031413
457,Use of Uninitialized Variable,Variant,0.7871493281190134
