cwe_id,name,type,score
805,Buffer Access with Incorrect Length Value,Base,0.7809456436126996
191,Integer Underflow (Wrap or Wraparound),Base,0.7794257225886997
126,Buffer Over-read,Variant,0.7747170333595375
131,Incorrect Calculation of Buffer Size,Base,0.7717648036918185
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7693646523102121
125,Out-of-bounds Read,Base,0.7688930264634122
127,Buffer Under-read,Variant,0.7661963646435992
823,Use of Out-of-range Pointer Offset,Base,0.7557643485250666
190,Integer Overflow or Wraparound,Base,0.7545171936887389
193,Off-by-one Error,Base,0.7535480525385865
