cwe_id,name,type,score
691,Insufficient Control Flow Management,Pillar,0.7785145368887579
667,Improper Locking,Class,0.7679554084020743
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7641844656191105
653,Improper Isolation or Compartmentalization,Class,0.7598140240851277
404,Improper Resource Shutdown or Release,Class,0.756965337523873
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7567587705482206
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7509843603039251
668,Exposure of Resource to Wrong Sphere,Class,0.7490796151990128
693,Protection Mechanism Failure,Pillar,0.7483650183227234
1220,Insufficient Granularity of Access Control,Base,0.742853075642038
