cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7628939698663
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7625687772183382
1220,Insufficient Granularity of Access Control,Base,0.7608897653611044
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7494204626738432
405,Asymmetric Resource Consumption (Amplification),Class,0.7476349914171756
653,Improper Isolation or Compartmentalization,Class,0.7433439154773345
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7378983956180928
404,Improper Resource Shutdown or Release,Class,0.7377534978887649
799,Improper Control of Interaction Frequency,Class,0.735829615279941
1263,Improper Physical Access Control,Class,0.7325550014146287
