cwe_id,name,type,score
823,Use of Out-of-range Pointer Offset,Base,0.793842686121176
131,Incorrect Calculation of Buffer Size,Base,0.7779019127035391
193,Off-by-one Error,Base,0.7744343834038474
191,Integer Underflow (Wrap or Wraparound),Base,0.7692752943794693
822,Untrusted Pointer Dereference,Base,0.7661507304909666
805,Buffer Access with Incorrect Length Value,Base,0.7594103129751559
197,Numeric Truncation Error,Base,0.7577004497101854
125,Out-of-bounds Read,Base,0.7551110258253986
667,Improper Locking,Class,0.7523084431565794
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7508771734849866
