cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7549476279314005
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7494641685904402
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7337299544290979
41,Improper Resolution of Path Equivalence,Base,0.7273079361406369
138,Improper Neutralization of Special Elements,Class,0.7257477713996155
184,Incomplete List of Disallowed Inputs,Base,0.7247918101675788
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7196666611392213
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7181268625730453
73,External Control of File Name or Path,Base,0.7162259179761722
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7128797749100215
