cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7569565426049492
665,Improper Initialization,Class,0.7488329978043251
667,Improper Locking,Class,0.7476245753167652
404,Improper Resource Shutdown or Release,Class,0.7455186762169961
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7450916317547651
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7405657975255957
681,Incorrect Conversion between Numeric Types,Base,0.7341879257649023
131,Incorrect Calculation of Buffer Size,Base,0.734174317011615
909,Missing Initialization of Resource,Class,0.7335337206159342
653,Improper Isolation or Compartmentalization,Class,0.732973179600371
