cwe_id,name,type,score
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7867769438761572
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7853763512724501
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7852777281061796
838,Inappropriate Encoding for Output Context,Base,0.7791952554363343
116,Improper Encoding or Escaping of Output,Class,0.7771698295459822
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7739210995865211
184,Incomplete List of Disallowed Inputs,Base,0.7708929464199508
138,Improper Neutralization of Special Elements,Class,0.7666225891161259
41,Improper Resolution of Path Equivalence,Base,0.7613989058651285
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7567852893936297
