cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.749836325745924
664,Improper Control of a Resource Through its Lifetime,Pillar,0.735372114910812
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7350933323913704
653,Improper Isolation or Compartmentalization,Class,0.7326563917630868
552,Files or Directories Accessible to External Parties,Base,0.7295848946751118
1220,Insufficient Granularity of Access Control,Base,0.7263559145019287
669,Incorrect Resource Transfer Between Spheres,Class,0.7259685114538807
405,Asymmetric Resource Consumption (Amplification),Class,0.7219112959794025
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7208456334160318
404,Improper Resource Shutdown or Release,Class,0.720173178556866
