cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7467760078521504
41,Improper Resolution of Path Equivalence,Base,0.7440497402481447
668,Exposure of Resource to Wrong Sphere,Class,0.743638193527329
73,External Control of File Name or Path,Base,0.7401178618091175
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.737744442764598
138,Improper Neutralization of Special Elements,Class,0.7344199881935405
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7304206986835164
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.726665308660535
799,Improper Control of Interaction Frequency,Class,0.7264937202475719
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7260807719862425
