cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8122349410059964
41,Improper Resolution of Path Equivalence,Base,0.8061153375389942
36,Absolute Path Traversal,Base,0.8001115604905769
184,Incomplete List of Disallowed Inputs,Base,0.7906848371739853
73,External Control of File Name or Path,Base,0.7862151490643319
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7853248680462965
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7835435061921704
24,Path Traversal: '../filedir',Variant,0.7813870750138324
427,Uncontrolled Search Path Element,Base,0.7778113214869332
116,Improper Encoding or Escaping of Output,Class,0.7766388278864091
