cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7432331213435743
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7417702606161689
131,Incorrect Calculation of Buffer Size,Base,0.7403979688823071
805,Buffer Access with Incorrect Length Value,Base,0.7385809535646007
680,Integer Overflow to Buffer Overflow,Compound,0.7363444198204813
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.722295426981854
681,Incorrect Conversion between Numeric Types,Base,0.7193078246381978
197,Numeric Truncation Error,Base,0.7187576539754379
125,Out-of-bounds Read,Base,0.7179180284666447
126,Buffer Over-read,Variant,0.7176132180099164
