cwe_id,name,type,score
415,Double Free,Variant,0.7808141550099239
131,Incorrect Calculation of Buffer Size,Base,0.7665451717649278
191,Integer Underflow (Wrap or Wraparound),Base,0.7597444346119995
125,Out-of-bounds Read,Base,0.7597152004352365
824,Access of Uninitialized Pointer,Base,0.7570076971422517
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7559271583429984
404,Improper Resource Shutdown or Release,Class,0.752997637177619
193,Off-by-one Error,Base,0.7526358136354302
667,Improper Locking,Class,0.7504785916090814
681,Incorrect Conversion between Numeric Types,Base,0.748292952687122
