cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.773668005304422
681,Incorrect Conversion between Numeric Types,Base,0.7706300826569759
197,Numeric Truncation Error,Base,0.7690427011102661
131,Incorrect Calculation of Buffer Size,Base,0.755813777835759
805,Buffer Access with Incorrect Length Value,Base,0.7436878619858525
195,Signed to Unsigned Conversion Error,Variant,0.7391063212522542
680,Integer Overflow to Buffer Overflow,Compound,0.7372205290453748
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7367617559326133
194,Unexpected Sign Extension,Variant,0.7310724711430476
125,Out-of-bounds Read,Base,0.7277841221730994
