cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7690338110248117
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7615285711310942
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7489112967655439
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7439173316111896
184,Incomplete List of Disallowed Inputs,Base,0.7398820125967875
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7385833219022877
138,Improper Neutralization of Special Elements,Class,0.7343145578497581
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7336577938967105
116,Improper Encoding or Escaping of Output,Class,0.7288412316162497
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7260512183375112
