cwe_id,name,type,score
667,Improper Locking,Class,0.808556903925469
662,Improper Synchronization,Class,0.7781001059625129
653,Improper Isolation or Compartmentalization,Class,0.7769830969767104
274,Improper Handling of Insufficient Privileges,Base,0.7738800144247339
404,Improper Resource Shutdown or Release,Class,0.7705029504252603
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7676492205118413
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7601101292350642
782,Exposed IOCTL with Insufficient Access Control,Variant,0.7573679015915188
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7555394787923511
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7529682446094843
