cwe_id,name,type,score
662,Improper Synchronization,Class,0.7712231915741001
405,Asymmetric Resource Consumption (Amplification),Class,0.76825098313006
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.755312159303118
667,Improper Locking,Class,0.7521706436583782
404,Improper Resource Shutdown or Release,Class,0.7515666562028995
366,Race Condition within a Thread,Base,0.7509296116901594
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7497440090625516
799,Improper Control of Interaction Frequency,Class,0.745226944421614
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7404569849682421
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7291353641299789
