cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.8069847027860482
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8010687073641272
667,Improper Locking,Class,0.7757456340545309
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7752941962915353
41,Improper Resolution of Path Equivalence,Base,0.7730951352232546
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7632313705667731
23,Relative Path Traversal,Base,0.7622579187194755
404,Improper Resource Shutdown or Release,Class,0.762238316287974
73,External Control of File Name or Path,Base,0.7614227971852079
427,Uncontrolled Search Path Element,Base,0.7605774389331894
