cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.787961713365007
184,Incomplete List of Disallowed Inputs,Base,0.76642295362839
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7650195577289407
138,Improper Neutralization of Special Elements,Class,0.7626704874051444
41,Improper Resolution of Path Equivalence,Base,0.7578059056940918
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7545778709336849
116,Improper Encoding or Escaping of Output,Class,0.753499601200001
73,External Control of File Name or Path,Base,0.7486439467940198
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7477181702933844
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7474055533622178
