cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7700409422268868
266,Incorrect Privilege Assignment,Base,0.7671650110462161
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7566085897824812
653,Improper Isolation or Compartmentalization,Class,0.7508004302129365
267,Privilege Defined With Unsafe Actions,Base,0.7426615349495351
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7393045679585359
1220,Insufficient Granularity of Access Control,Base,0.7353065367931332
404,Improper Resource Shutdown or Release,Class,0.7320546312570041
668,Exposure of Resource to Wrong Sphere,Class,0.7308372111610959
281,Improper Preservation of Permissions,Base,0.7279001794849193
