cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.7837517204928343
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7777382748929611
191,Integer Underflow (Wrap or Wraparound),Base,0.7777256859417991
667,Improper Locking,Class,0.7743958328773289
131,Incorrect Calculation of Buffer Size,Base,0.7712868727841116
125,Out-of-bounds Read,Base,0.7688969300942338
404,Improper Resource Shutdown or Release,Class,0.7678238982753569
126,Buffer Over-read,Variant,0.7651023122902899
476,NULL Pointer Dereference,Base,0.7631567709040138
805,Buffer Access with Incorrect Length Value,Base,0.7629233402191873
