cwe_id,name,type,score
611,Improper Restriction of XML External Entity Reference,Base,0.8127586705163249
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7882956515872754
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7745746371246498
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7550567434222144
184,Incomplete List of Disallowed Inputs,Base,0.7541633276176755
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7522035464699643
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7498848745031866
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7496142337199904
116,Improper Encoding or Escaping of Output,Class,0.7492234702665258
41,Improper Resolution of Path Equivalence,Base,0.7489445506392545
