cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7843638220677568
131,Incorrect Calculation of Buffer Size,Base,0.7678635000043393
193,Off-by-one Error,Base,0.7664141506793235
754,Improper Check for Unusual or Exceptional Conditions,Class,0.758553423687276
197,Numeric Truncation Error,Base,0.7580725512647162
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7540919855236208
681,Incorrect Conversion between Numeric Types,Base,0.7511497135648071
125,Out-of-bounds Read,Base,0.7490238186142665
667,Improper Locking,Class,0.745361666591439
190,Integer Overflow or Wraparound,Base,0.7441696314829223
