cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7970738900090923
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7918198335216022
116,Improper Encoding or Escaping of Output,Class,0.7704800491680348
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.770227827857801
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7648186843406797
184,Incomplete List of Disallowed Inputs,Base,0.7636879480931945
138,Improper Neutralization of Special Elements,Class,0.7633146024956889
41,Improper Resolution of Path Equivalence,Base,0.7583944960452823
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7579113751895095
611,Improper Restriction of XML External Entity Reference,Base,0.7540797488909801
