cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.795559537845398
404,Improper Resource Shutdown or Release,Class,0.7850823736606263
789,Memory Allocation with Excessive Size Value,Variant,0.7812165669191832
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7748669305212375
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7739635654232255
799,Improper Control of Interaction Frequency,Class,0.7692514905933439
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7683868037532408
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7630351236333539
131,Incorrect Calculation of Buffer Size,Base,0.7596333410352817
400,Uncontrolled Resource Consumption,Class,0.7583970207530839
