cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.8044786350503565
131,Incorrect Calculation of Buffer Size,Base,0.7908099882204291
805,Buffer Access with Incorrect Length Value,Base,0.7794436619467633
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7766454427534317
680,Integer Overflow to Buffer Overflow,Compound,0.7665330109953601
197,Numeric Truncation Error,Base,0.7659966540765099
681,Incorrect Conversion between Numeric Types,Base,0.7650137866410541
190,Integer Overflow or Wraparound,Base,0.7569960480050072
126,Buffer Over-read,Variant,0.7554942465324945
193,Off-by-one Error,Base,0.7551357545932611
