cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.780120862518996
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7608270294015171
41,Improper Resolution of Path Equivalence,Base,0.7578871856109889
667,Improper Locking,Class,0.7522977763546752
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7504030202946028
404,Improper Resource Shutdown or Release,Class,0.7494736963250794
73,External Control of File Name or Path,Base,0.7466496691048748
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7449854108646856
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7434348619405688
668,Exposure of Resource to Wrong Sphere,Class,0.7420147681937521
