cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8020578652057155
184,Incomplete List of Disallowed Inputs,Base,0.764221415609835
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7633179063125828
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7553770322776321
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7538787938724779
138,Improper Neutralization of Special Elements,Class,0.7518869606286747
116,Improper Encoding or Escaping of Output,Class,0.7466785177100747
84,Improper Neutralization of Encoded URI Schemes in a Web Page,Variant,0.742468502579951
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7404499713050631
472,External Control of Assumed-Immutable Web Parameter,Base,0.7379853765533235
