cwe_id,name,type,score
197,Numeric Truncation Error,Base,0.7962037623988398
681,Incorrect Conversion between Numeric Types,Base,0.7942599837080488
191,Integer Underflow (Wrap or Wraparound),Base,0.7903209314840933
131,Incorrect Calculation of Buffer Size,Base,0.7667901898030994
805,Buffer Access with Incorrect Length Value,Base,0.7647671451101388
680,Integer Overflow to Buffer Overflow,Compound,0.7636885153121259
190,Integer Overflow or Wraparound,Base,0.7480107574110206
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7459513587296697
125,Out-of-bounds Read,Base,0.7423603809611745
126,Buffer Over-read,Variant,0.741043355152498
