cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7938491277201432
404,Improper Resource Shutdown or Release,Class,0.791222421652571
667,Improper Locking,Class,0.7855132639349698
909,Missing Initialization of Resource,Class,0.7738676217722656
824,Access of Uninitialized Pointer,Base,0.7611371087721208
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7608583386309522
665,Improper Initialization,Class,0.7603235107248891
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7594485470562575
789,Memory Allocation with Excessive Size Value,Variant,0.7591888229306869
131,Incorrect Calculation of Buffer Size,Base,0.7580730150754169
