cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7906069542140792
197,Numeric Truncation Error,Base,0.7846251814343299
681,Incorrect Conversion between Numeric Types,Base,0.7717111026508139
131,Incorrect Calculation of Buffer Size,Base,0.7665672139668107
125,Out-of-bounds Read,Base,0.7572534095305494
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7561579013654603
839,Numeric Range Comparison Without Minimum Check,Base,0.7518884754660257
190,Integer Overflow or Wraparound,Base,0.7513484254021777
805,Buffer Access with Incorrect Length Value,Base,0.7505544091023939
680,Integer Overflow to Buffer Overflow,Compound,0.7458425877629855
