cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.8059026166601846
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7855754471388203
184,Incomplete List of Disallowed Inputs,Base,0.7852906034753564
138,Improper Neutralization of Special Elements,Class,0.7769900722271313
116,Improper Encoding or Escaping of Output,Class,0.776981286565644
73,External Control of File Name or Path,Base,0.7751591294199595
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7734414370726348
41,Improper Resolution of Path Equivalence,Base,0.7728329221503227
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7700586612835305
23,Relative Path Traversal,Base,0.76887572514333
