cwe_id,name,type,score
798,Use of Hard-coded Credentials,Base,0.782741511490348
1391,Use of Weak Credentials,Class,0.780859673395113
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7772727476960968
303,Incorrect Implementation of Authentication Algorithm,Base,0.7711523934790907
345,Insufficient Verification of Data Authenticity,Class,0.7711501980737627
1220,Insufficient Granularity of Access Control,Base,0.7642559846944432
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7633808784740244
668,Exposure of Resource to Wrong Sphere,Class,0.7627370319121016
312,Cleartext Storage of Sensitive Information,Base,0.7624360099594647
274,Improper Handling of Insufficient Privileges,Base,0.7610563080013164
