cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7844978676483673
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7828443820033437
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7792026600649359
184,Incomplete List of Disallowed Inputs,Base,0.7710032146674866
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7583695551227587
138,Improper Neutralization of Special Elements,Class,0.7580316502975424
116,Improper Encoding or Escaping of Output,Class,0.7427178473668965
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7414846396423722
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7379794109623903
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7374347771627673
