cwe_id,name,type,score
789,Memory Allocation with Excessive Size Value,Variant,0.7783699386847567
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7775880930683561
404,Improper Resource Shutdown or Release,Class,0.7721500265646655
131,Incorrect Calculation of Buffer Size,Base,0.7658934666757051
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7658043425133103
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7542717883235148
674,Uncontrolled Recursion,Class,0.751911770565866
191,Integer Underflow (Wrap or Wraparound),Base,0.7507029962408948
126,Buffer Over-read,Variant,0.749953398549517
667,Improper Locking,Class,0.7483056217732875
