cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.772804527770462
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7678129280968647
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7661464240438152
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7641420320394279
184,Incomplete List of Disallowed Inputs,Base,0.7611038756852873
138,Improper Neutralization of Special Elements,Class,0.7407525853043399
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7370901555367695
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7350119274929929
116,Improper Encoding or Escaping of Output,Class,0.7330778369030465
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7317960140987091
