cwe_id,name,type,score
667,Improper Locking,Class,0.789073538260292
404,Improper Resource Shutdown or Release,Class,0.7734087895703513
662,Improper Synchronization,Class,0.7718829112675138
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7710198731507957
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7696553663860284
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7625858303360988
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7605918789461945
665,Improper Initialization,Class,0.7561006403863257
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.754019012193871
653,Improper Isolation or Compartmentalization,Class,0.752182253962153
