cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7971232878686196
1288,Improper Validation of Consistency within Input,Base,0.7722131174035897
197,Numeric Truncation Error,Base,0.7586716168349271
183,Permissive List of Allowed Inputs,Base,0.7537389552854933
129,Improper Validation of Array Index,Variant,0.7524376226226802
606,Unchecked Input for Loop Condition,Base,0.752379712901817
681,Incorrect Conversion between Numeric Types,Base,0.7523357787716963
115,Misinterpretation of Input,Base,0.7495512341072899
179,Incorrect Behavior Order: Early Validation,Base,0.74911108733114
184,Incomplete List of Disallowed Inputs,Base,0.746146851848378
