cwe_id,name,type,score
667,Improper Locking,Class,0.801781298026911
131,Incorrect Calculation of Buffer Size,Base,0.7888533689727235
404,Improper Resource Shutdown or Release,Class,0.7880637343109907
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7837081534029818
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7829822002313434
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.780801865224295
824,Access of Uninitialized Pointer,Base,0.7802531565659827
665,Improper Initialization,Class,0.7800103171502508
125,Out-of-bounds Read,Base,0.7797840220109575
755,Improper Handling of Exceptional Conditions,Class,0.7764676260649781
