cwe_id,name,type,score
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7720726592040573
667,Improper Locking,Class,0.7681088732059626
404,Improper Resource Shutdown or Release,Class,0.7553824259610519
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7547619217738858
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7510289708239919
248,Uncaught Exception,Base,0.7484137629080606
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7451223591734122
668,Exposure of Resource to Wrong Sphere,Class,0.7445990124837514
755,Improper Handling of Exceptional Conditions,Class,0.7439008921110679
662,Improper Synchronization,Class,0.7433329125555207
