cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7706105752337598
194,Unexpected Sign Extension,Variant,0.7687424585248662
681,Incorrect Conversion between Numeric Types,Base,0.7564786648364553
667,Improper Locking,Class,0.7507956041048963
125,Out-of-bounds Read,Base,0.7503812053221142
131,Incorrect Calculation of Buffer Size,Base,0.7488896042909048
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7461889933874133
823,Use of Out-of-range Pointer Offset,Base,0.7445469869850136
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7424074730420515
754,Improper Check for Unusual or Exceptional Conditions,Class,0.741502305046927
