cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.8048252091431105
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7786998465356315
667,Improper Locking,Class,0.7772782073531521
366,Race Condition within a Thread,Base,0.767366357584873
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7627063322881971
404,Improper Resource Shutdown or Release,Class,0.7624431480884434
662,Improper Synchronization,Class,0.7554751298056032
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7512593916408024
41,Improper Resolution of Path Equivalence,Base,0.7481694947420083
125,Out-of-bounds Read,Base,0.7425295123625935
