cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.783216922687191
191,Integer Underflow (Wrap or Wraparound),Base,0.779190747471435
125,Out-of-bounds Read,Base,0.7710339668078403
126,Buffer Over-read,Variant,0.7650780653590132
193,Off-by-one Error,Base,0.7604097248489716
190,Integer Overflow or Wraparound,Base,0.7602444388231662
681,Incorrect Conversion between Numeric Types,Base,0.7580053576208288
805,Buffer Access with Incorrect Length Value,Base,0.7574887138212762
789,Memory Allocation with Excessive Size Value,Variant,0.7574407338852981
129,Improper Validation of Array Index,Variant,0.7527066534078882
