cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7739856868418153
274,Improper Handling of Insufficient Privileges,Base,0.7729668408646164
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.771937694351714
667,Improper Locking,Class,0.7712206361963752
404,Improper Resource Shutdown or Release,Class,0.7700146165992684
668,Exposure of Resource to Wrong Sphere,Class,0.7692567760204128
653,Improper Isolation or Compartmentalization,Class,0.7653373697196099
267,Privilege Defined With Unsafe Actions,Base,0.7646329282138062
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7636410937819005
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7561292537228023
