cwe_id,name,type,score
156,Improper Neutralization of Whitespace,Variant,0.7697243391511132
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7559409789618514
184,Incomplete List of Disallowed Inputs,Base,0.7502375660668295
41,Improper Resolution of Path Equivalence,Base,0.7469189210294754
138,Improper Neutralization of Special Elements,Class,0.7445341695883173
162,Improper Neutralization of Trailing Special Elements,Variant,0.7440618331631137
23,Relative Path Traversal,Base,0.7434796227881102
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7426426706352518
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7424755171629658
73,External Control of File Name or Path,Base,0.7349522946825955
