cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7892689518702145
1288,Improper Validation of Consistency within Input,Base,0.7569828633361484
681,Incorrect Conversion between Numeric Types,Base,0.752083373364191
131,Incorrect Calculation of Buffer Size,Base,0.7507767383742541
191,Integer Underflow (Wrap or Wraparound),Base,0.7503082356285875
197,Numeric Truncation Error,Base,0.7490623659473933
125,Out-of-bounds Read,Base,0.7453413260303468
129,Improper Validation of Array Index,Variant,0.7437939613695839
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7423777670533043
1286,Improper Validation of Syntactic Correctness of Input,Base,0.7412307665237059
