cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8104793111637499
427,Uncontrolled Search Path Element,Base,0.7918431505371295
41,Improper Resolution of Path Equivalence,Base,0.7915636259172067
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7913696373446164
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7905895147028926
23,Relative Path Traversal,Base,0.7903659221475925
73,External Control of File Name or Path,Base,0.7897225243586325
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7883852847463959
184,Incomplete List of Disallowed Inputs,Base,0.7798208980241395
138,Improper Neutralization of Special Elements,Class,0.7747383004049775
