cwe_id,name,type,score
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7593997719288692
303,Incorrect Implementation of Authentication Algorithm,Base,0.7499561897698449
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7489207890244027
1390,Weak Authentication,Class,0.7429508343880209
653,Improper Isolation or Compartmentalization,Class,0.741746478025218
639,Authorization Bypass Through User-Controlled Key,Base,0.739476704345558
472,External Control of Assumed-Immutable Web Parameter,Base,0.7393170396970826
204,Observable Response Discrepancy,Base,0.739257079121446
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7387741370416666
668,Exposure of Resource to Wrong Sphere,Class,0.7370131311793323
