cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7978518028505017
184,Incomplete List of Disallowed Inputs,Base,0.7702696377181737
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7688194951982854
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7676901505834428
183,Permissive List of Allowed Inputs,Base,0.7586956886243323
1288,Improper Validation of Consistency within Input,Base,0.7582378797134739
179,Incorrect Behavior Order: Early Validation,Base,0.7579174838446139
138,Improper Neutralization of Special Elements,Class,0.7557390739974138
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7551496159343734
115,Misinterpretation of Input,Base,0.7542945215289092
