cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7812733587586329
805,Buffer Access with Incorrect Length Value,Base,0.779390847612658
131,Incorrect Calculation of Buffer Size,Base,0.77820023615175
130,Improper Handling of Length Parameter Inconsistency,Base,0.7733365116126575
126,Buffer Over-read,Variant,0.7636208508021027
125,Out-of-bounds Read,Base,0.7614631431193848
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7613080815080652
193,Off-by-one Error,Base,0.7597946283380554
681,Incorrect Conversion between Numeric Types,Base,0.755062186342441
789,Memory Allocation with Excessive Size Value,Variant,0.7538876074625129
