cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7743019024807136
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7735669051585389
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7584306844190969
138,Improper Neutralization of Special Elements,Class,0.7571648600182518
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7528826175158507
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7500198183042281
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7479691303499032
116,Improper Encoding or Escaping of Output,Class,0.7479036588579457
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7444643410823365
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7390868605619056
