cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.8065231329100386
266,Incorrect Privilege Assignment,Base,0.8033516971834909
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.8016838480750205
267,Privilege Defined With Unsafe Actions,Base,0.7982939489580332
276,Incorrect Default Permissions,Base,0.7959425384934298
667,Improper Locking,Class,0.7815534282314576
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7802116737139744
653,Improper Isolation or Compartmentalization,Class,0.7792639325332343
281,Improper Preservation of Permissions,Base,0.7772313217306721
668,Exposure of Resource to Wrong Sphere,Class,0.7766352596675119
