cwe_id,name,type,score
134,Use of Externally-Controlled Format String,Base,0.8019925762605162
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7612819724126487
184,Incomplete List of Disallowed Inputs,Base,0.7569768093812503
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.754798307934873
138,Improper Neutralization of Special Elements,Class,0.7513037362729651
125,Out-of-bounds Read,Base,0.7443946843951792
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7402290733901672
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7395742861802818
130,Improper Handling of Length Parameter Inconsistency,Base,0.7387308241975916
116,Improper Encoding or Escaping of Output,Class,0.7383226628310858
