cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8046323483491826
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7942300586310799
184,Incomplete List of Disallowed Inputs,Base,0.7807018221091654
116,Improper Encoding or Escaping of Output,Class,0.7765946115277983
41,Improper Resolution of Path Equivalence,Base,0.7758428297727301
23,Relative Path Traversal,Base,0.7753057073189794
138,Improper Neutralization of Special Elements,Class,0.7705828605698578
73,External Control of File Name or Path,Base,0.7685098799989533
639,Authorization Bypass Through User-Controlled Key,Base,0.764129131238378
472,External Control of Assumed-Immutable Web Parameter,Base,0.7634740285062391
