cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.8080332906195868
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7837831121463058
611,Improper Restriction of XML External Entity Reference,Base,0.7690572397483981
184,Incomplete List of Disallowed Inputs,Base,0.7549287282640539
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.753137773726123
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.745296735893757
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.74184202781198
84,Improper Neutralization of Encoded URI Schemes in a Web Page,Variant,0.7378497731478048
138,Improper Neutralization of Special Elements,Class,0.737234091359277
116,Improper Encoding or Escaping of Output,Class,0.7366688228230348
