cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.810839933923345
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.757175829787097
162,Improper Neutralization of Trailing Special Elements,Variant,0.7294692370981163
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7291843022977591
41,Improper Resolution of Path Equivalence,Base,0.717461245876376
644,Improper Neutralization of HTTP Headers for Scripting Syntax,Variant,0.7134019572595935
184,Incomplete List of Disallowed Inputs,Base,0.7121196570958201
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7098394792866031
436,Interpretation Conflict,Class,0.7065268146043069
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7060941221599344
