cwe_id,name,type,score
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7790844048707911
1338,Improper Protections Against Hardware Overheating,Base,0.7605483183563899
1256,Improper Restriction of Software Interfaces to Hardware Features,Base,0.7592357104983105
1300,Improper Protection of Physical Side Channels,Base,0.7516630302690295
345,Insufficient Verification of Data Authenticity,Class,0.748525565872741
755,Improper Handling of Exceptional Conditions,Class,0.7451871577966376
1384,Improper Handling of Physical or Environmental Conditions,Class,0.7446662641467492
693,Protection Mechanism Failure,Pillar,0.7375042199219557
667,Improper Locking,Class,0.7348258483569888
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7335595753948729
