cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7896038460024439
404,Improper Resource Shutdown or Release,Class,0.7812512504428397
799,Improper Control of Interaction Frequency,Class,0.7737605023163948
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.768015519833104
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7678040707787326
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7627443778446688
407,Inefficient Algorithmic Complexity,Class,0.757925342350807
668,Exposure of Resource to Wrong Sphere,Class,0.7577298360820154
772,Missing Release of Resource after Effective Lifetime,Base,0.7576482580102791
789,Memory Allocation with Excessive Size Value,Variant,0.7573362123019732
