cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7753562837842477
404,Improper Resource Shutdown or Release,Class,0.7741362726439566
667,Improper Locking,Class,0.7738456614327682
131,Incorrect Calculation of Buffer Size,Base,0.7638146269829631
41,Improper Resolution of Path Equivalence,Base,0.7631886338751197
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7600931222974447
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7592179018746775
668,Exposure of Resource to Wrong Sphere,Class,0.7581320960836451
366,Race Condition within a Thread,Base,0.7573244980145677
665,Improper Initialization,Class,0.7552223938180226
