cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7784973137684678
184,Incomplete List of Disallowed Inputs,Base,0.7758742470419437
138,Improper Neutralization of Special Elements,Class,0.7704520835665576
41,Improper Resolution of Path Equivalence,Base,0.7647577732373279
23,Relative Path Traversal,Base,0.7613512070153734
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7592961563622278
73,External Control of File Name or Path,Base,0.7551660214070567
668,Exposure of Resource to Wrong Sphere,Class,0.7514450350100492
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7500443702175768
183,Permissive List of Allowed Inputs,Base,0.7495635123604519
