cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7917013518307361
667,Improper Locking,Class,0.7746480633252781
404,Improper Resource Shutdown or Release,Class,0.7681533092507811
125,Out-of-bounds Read,Base,0.7669098246112668
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.766294746071171
41,Improper Resolution of Path Equivalence,Base,0.7632450336460478
131,Incorrect Calculation of Buffer Size,Base,0.7604031595141436
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7592750471145081
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.7584873384894552
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7563239707559548
