cwe_id,name,type,score
426,Untrusted Search Path,Base,0.7640463272523161
184,Incomplete List of Disallowed Inputs,Base,0.7565695987077303
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7559897375262501
41,Improper Resolution of Path Equivalence,Base,0.7551873421895385
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7541111727135998
668,Exposure of Resource to Wrong Sphere,Class,0.7492557406718316
23,Relative Path Traversal,Base,0.7470632685369459
427,Uncontrolled Search Path Element,Base,0.7453782126357553
183,Permissive List of Allowed Inputs,Base,0.7443001617664282
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7426476234415298
